51.0603 3.70865 9.0 0.0
51.0603 3.70866 9.0 0.0
51.0603 3.70866 9.0 0.0
51.0603 3.70866 9.0 0.0
51.0603 3.70868 9.0 0.0
51.0603 3.70868 9.0 0.0
51.0603 3.70868 9.0 0.0
51.0603 3.70868 9.0 0.0
51.0603 3.70868 9.0 0.0
51.0603 3.70868 9.0 0.0
51.0603 3.70868 9.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 10.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 11.0 0.0
51.0603 3.70869 12.0 0.0
51.0603 3.70869 12.0 0.0
51.0603 3.70869 12.0 0.0
51.0603 3.70869 12.0 0.0
51.0603 3.70869 12.0 0.0
51.0603 3.70869 12.0 0.0
51.0603 3.70869 13.0 0.0
51.0603 3.70869 13.0 0.0
51.0603 3.70869 14.0 0.0
51.0603 3.70869 14.0 0.0
51.0603 3.70869 16.0 0.0
51.0603 3.70869 17.0 0.0
51.0603 3.70869 18.0 0.0
51.0603 3.70869 18.0 0.0
51.0603 3.70869 19.0 0.0
51.0603 3.70869 19.0 0.0
51.0603 3.70869 19.0 0.0
51.0603 3.70869 20.0 0.0
51.0603 3.70869 19.0 0.0
51.0603 3.70869 19.0 0.0
51.0603 3.70869 21.0 0.0
51.0603 3.70869 21.0 0.0
51.0603 3.70869 22.0 0.0
51.0603 3.70869 20.0 0.0
51.0603 3.70869 19.0 0.0
51.0603 3.70869 18.0 0.0
51.0603 3.70869 17.0 0.0
51.0603 3.70869 18.0 0.0
51.0603 3.70869 19.0 0.0
51.0603 3.7087 19.0 0.0
51.0603 3.7087 19.0 0.0
51.0603 3.7087 19.0 0.0
51.0603 3.7087 16.0 0.0
51.0603 3.7087 14.0 0.0
51.0603 3.7087 14.0 0.0
51.0603 3.7087 13.0 0.0
51.0603 3.7087 13.0 0.0
51.0603 3.7087 13.0 0.0
51.0603 3.7087 13.0 0.0
51.0603 3.7087 13.0 0.0
51.0603 3.7087 13.0 0.0
51.0603 3.7087 13.0 0.0
51.0603 3.7087 13.0 0.0
51.0603 3.7087 12.0 0.0
51.0603 3.7087 12.0 0.0
51.0603 3.7087 12.0 0.0
51.0605 3.70749 51.0 -1.0
51.0605 3.70757 55.0 -1.0
51.0606 3.70765 56.0 -1.0
51.0606 3.7077 54.0 -1.0
51.0607 3.7077 56.0 -1.0
51.0605 3.70756 51.0 -1.0
51.0606 3.70753 51.0 -1.0
51.0606 3.70763 51.0 -1.0
